1;0.40728476821192056;Rempli phrase+n dice sim
2;0.5174077578051088;Rempli phrase+n dice sim
3;0.6336802270577105;Rempli phrase+n dice sim
4;0.698864711447493;Rempli phrase+n dice sim
5;0.7365184484389783;Rempli phrase+n dice sim
6;0.7542100283822138;Rempli phrase+n dice sim
7;0.7642384105960265;Rempli phrase+n dice sim
8;0.7720908230842005;Rempli phrase+n dice sim
9;0.7754020813623462;Rempli phrase+n dice sim
10;0.7775780510879848;Rempli phrase+n dice sim
11;0.781929990539262;Rempli phrase+n dice sim
12;0.7842005676442763;Rempli phrase+n dice sim
13;0.7858088930936613;Rempli phrase+n dice sim
14;0.7872280037842951;Rempli phrase+n dice sim
15;0.7892147587511826;Rempli phrase+n dice sim
16;0.7899716177861873;Rempli phrase+n dice sim
17;0.789593188268685;Rempli phrase+n dice sim
18;0.7906338694418165;Rempli phrase+n dice sim
19;0.7910122989593188;Rempli phrase+n dice sim
20;0.7904446546830652;Rempli phrase+n dice sim
21;0.7900662251655629;Rempli phrase+n dice sim
22;0.7897824030274362;Rempli phrase+n dice sim
23;0.7893093661305581;Rempli phrase+n dice sim
24;0.7897824030274362;Rempli phrase+n dice sim
25;0.7901608325449385;Rempli phrase+n dice sim
26;0.7901608325449385;Rempli phrase+n dice sim
27;0.7905392620624409;Rempli phrase+n dice sim
28;0.7908230842005677;Rempli phrase+n dice sim
29;0.7909176915799432;Rempli phrase+n dice sim
