1;0.40728476821192056;repli_phrase_dice
2;0.517123935666982;repli_phrase_dice
3;0.6380321665089878;repli_phrase_dice
4;0.6981078524124882;repli_phrase_dice
5;0.7367076631977294;repli_phrase_dice
6;0.7527909176915799;repli_phrase_dice
7;0.7596026490066226;repli_phrase_dice
8;0.7660359508041628;repli_phrase_dice
9;0.7688741721854304;repli_phrase_dice
10;0.7688741721854304;repli_phrase_dice
11;0.7702932828760644;repli_phrase_dice
12;0.7669820245979186;repli_phrase_dice
13;0.7690633869441816;repli_phrase_dice
14;0.7728476821192053;repli_phrase_dice
15;0.7707663197729423;repli_phrase_dice
16;0.7711447492904446;repli_phrase_dice
17;0.7701040681173131;repli_phrase_dice
18;0.7684957426679281;repli_phrase_dice
19;0.7658467360454115;repli_phrase_dice
20;0.7613055818353831;repli_phrase_dice
21;0.7616840113528855;repli_phrase_dice
22;0.7603595080416272;repli_phrase_dice
23;0.761116367076632;repli_phrase_dice
24;0.7587511825922422;repli_phrase_dice
25;0.7578997161778619;repli_phrase_dice
26;0.7561021759697256;repli_phrase_dice
27;0.7555345316934721;repli_phrase_dice
28;0.7557237464522233;repli_phrase_dice
29;0.7550614947965941;repli_phrase_dice
1;0.40728476821192056;repli_phrase_dice
1;0.40728476821192056;repli_phrase_dice
1;0.40728476821192056;repli_phrase_dice
